loan_id,num__no_of_dependents,num__income_annum,num__loan_amount,num__loan_term,num__cibil_score,num__residential_assets_value,num__commercial_assets_value,num__luxury_assets_value,num__bank_asset_value,num__all_assets,num__income_per_person,num__debt_income_ratio,num__debt_assets_ratio,num__amount_term_ratio,cat__education_ Not Graduate,cat__self_employed_ Yes
1541,0.2,0.6185567010309277,0.5816326530612245,0.7777777777777777,0.8966666666666667,0.3127147766323024,0.07216494845360824,0.596401028277635,0.4761904761904762,0.4147239263803681,0.3108108108108108,0.8903228787880141,0.21271978203957076,0.10488593654400839,1.0,0.0
1840,0.4,0.5257731958762886,0.32653061224489793,0.6666666666666665,0.19500000000000006,0.1683848797250859,0.31958762886597936,0.4601542416452442,0.46258503401360546,0.3570552147239264,0.17567567567567569,0.3886809841420137,0.11225966189000135,0.06701337295690936,1.0,0.0
3710,0.6000000000000001,0.4020618556701031,0.29081632653061223,0.4444444444444445,0.7150000000000001,0.23711340206185566,0.31958762886597936,0.38817480719794345,0.14285714285714288,0.347239263803681,0.10050675675675677,0.5414646392311334,0.09644437311093494,0.08185870593002835,0.0,0.0
3078,0.6000000000000001,0.32989690721649484,0.20918367346938774,0.2222222222222222,0.4733333333333334,0.14432989690721648,0.2422680412371134,0.16709511568123395,0.25170068027210885,0.1901840490797546,0.08277027027027026,0.4000015999866492,0.15303924395041335,0.09361069836552749,0.0,1.0
4017,0.8,0.9278350515463917,0.760204081632653,0.2222222222222222,0.5533333333333335,0.8144329896907216,0.3402061855670103,0.8714652956298201,0.4217687074829932,0.7889570552147239,0.18310810810810813,0.7086965505824848,0.12072141469494403,0.3343239227340267,1.0,1.0
489,0.8,0.23711340206185563,0.12755102040816324,0.4444444444444445,0.4,0.07903780068728522,0.14432989690721648,0.17480719794344474,0.11564625850340136,0.14723926380368096,0.0472972972972973,0.2480019751363277,0.10677951710745616,0.03647170066189382,0.0,1.0
3813,0.2,0.36082474226804123,0.27040816326530615,0.6666666666666665,0.7466666666666668,0.12714776632302405,0.14432989690721648,0.33161953727506427,0.27891156462585037,0.2392638036809816,0.18412162162162163,0.5783794608423797,0.1581844498358721,0.055572065378900436,1.0,1.0
2095,0.2,0.3195876288659794,0.18367346938775508,0.5555555555555556,0.5800000000000001,0.21993127147766323,0.08762886597938144,0.21593830334190234,0.108843537414966,0.20368098159509201,0.16385135135135137,0.3090927790479002,0.11196975071840408,0.04389073036918504,0.0,1.0
3915,1.0,0.6185567010309277,0.4107142857142857,0.2222222222222222,0.10000000000000009,0.03092783505154639,0.3711340206185567,0.5681233933161954,0.4285714285714286,0.3717791411042945,0.10135135135135134,0.4580660790473646,0.15144081852728714,0.1816493313521545,1.0,0.0
3778,0.0,0.5773195876288659,0.4923469387755102,0.6666666666666665,0.6216666666666668,0.3058419243986254,0.5515463917525774,0.455012853470437,0.489795918367347,0.4588957055214724,0.5844594594594594,0.7517248265733886,0.1443366427472183,0.10081723625557207,1.0,0.0
3651,0.2,0.5670103092783505,0.548469387755102,0.8888888888888888,0.595,0.4845360824742268,0.16494845360824742,0.5526992287917738,0.217687074829932,0.4773006134969325,0.28547297297297297,0.9298247223203177,0.16002025576304962,0.08839055290529445,1.0,0.0
4067,0.8,0.36082474226804123,0.30612244897959184,0.2222222222222222,0.10666666666666669,0.2027491408934708,0.21649484536082475,0.3444730077120823,0.29931972789115646,0.28957055214723926,0.07162162162162161,0.729730352849535,0.1424037109238906,0.13595839524517087,0.0,0.0
1299,0.4,0.20618556701030927,0.11479591836734694,0.2222222222222222,0.7016666666666667,0.06185567010309278,0.005154639175257732,0.16966580976863754,0.14965986394557823,0.10552147239263804,0.07094594594594594,0.2727291220065119,0.15479200752832462,0.05237741456166418,0.0,0.0
755,0.2,0.7628865979381443,0.6556122448979591,0.2222222222222222,0.14,0.08934707903780069,0.06185567010309278,0.506426735218509,0.5374149659863946,0.28957055214723926,0.38175675675675674,0.7684217481125736,0.39132622346873674,0.28863298662704306,1.0,1.0
1221,0.0,0.9072164948453607,0.8596938775510203,0.1111111111111111,0.41500000000000004,0.06872852233676975,0.4587628865979381,0.506426735218509,0.8435374149659864,0.37668711656441717,0.9087837837837838,0.9111114242534161,0.39473668934031886,0.5293462109955424,0.0,1.0
3704,0.2,0.845360824742268,0.7806122448979591,0.3333333333333333,0.13,0.6391752577319587,0.05154639175257732,0.6580976863753214,0.7551020408163266,0.5558282208588957,0.42229729729729726,0.871428987011719,0.21259399519173283,0.26671619613670133,1.0,1.0
2190,0.4,0.5773195876288659,0.5459183673469387,0.3333333333333333,0.09000000000000008,0.42955326460481097,0.11855670103092783,0.30591259640102825,0.46258503401360546,0.32883435582822085,0.19256756756756757,0.8965519874076798,0.266467931126539,0.1869737493808816,0.0,0.0
2653,0.4,0.7010309278350515,0.4744897959183673,0.3333333333333333,0.4733333333333334,0.4467353951890034,0.7010309278350515,0.5218508997429306,0.34013605442176875,0.5766871165644172,0.23310810810810814,0.48000151864346907,0.09207566601833204,0.162704309063893,0.0,1.0
37,0.6000000000000001,0.14432989690721648,0.15051020408163263,0.8888888888888888,0.56,0.11683848797250859,0.03608247422680412,0.12853470437017997,0.09523809523809525,0.11288343558282209,0.037162162162162164,0.9499994047808799,0.20414142397287643,0.024341127707828262,1.0,0.0
2907,0.4,0.7525773195876289,0.7525510204081632,0.1111111111111111,0.15333333333333332,0.18900343642611683,0.1134020618556701,0.5269922879177379,0.272108843537415,0.347239263803681,0.25,0.9893333862062236,0.37107836132218003,0.46381872213967307,0.0,0.0
4055,1.0,0.3711340206185567,0.24999999999999997,0.0,0.45166666666666677,0.2542955326460481,0.3402061855670103,0.3161953727506427,0.22448979591836737,0.3239263803680982,0.06081081081081082,0.46315933445111723,0.0831136779283121,0.2615156017830609,0.0,1.0
3799,0.0,0.27835051546391754,0.17602040816326528,0.7777777777777777,0.053333333333333344,0.12371134020618556,0.29381443298969073,0.18766066838046275,0.2448979591836735,0.20490797546012268,0.2905405405405405,0.3931050189976397,0.10315107988361029,0.03192465693558255,0.0,1.0
2372,1.0,0.4020618556701031,0.30612244897959184,0.2222222222222222,0.4700000000000001,0.3745704467353952,0.31443298969072164,0.35475578406169667,0.2380952380952381,0.3791411042944785,0.06587837837837837,0.6000010484846957,0.089945777526261,0.13595839524517087,1.0,0.0
3914,1.0,0.9484536082474226,0.9311224489795917,0.4444444444444445,0.3483333333333334,0.711340206185567,0.38144329896907214,0.5681233933161954,0.4285714285714286,0.6171779141104294,0.15540540540540543,0.965957609628081,0.23403929604095486,0.2598608672159935,0.0,0.0
2641,1.0,0.5979381443298969,0.3673469387755102,0.8888888888888888,0.27,0.5292096219931272,0.5,0.34704370179948585,0.2380952380952381,0.47484662576687114,0.09797297297297297,0.38000178606420754,0.08233217635462521,0.059239852975678416,1.0,1.0
1007,0.8,0.23711340206185563,0.20663265306122447,0.5555555555555556,0.7683333333333333,0.21649484536082475,0.06701030927835051,0.20822622107969152,0.108843537414966,0.19386503067484662,0.0472972972972973,0.7440004054540518,0.14594676393393757,0.04929134758258086,0.0,1.0
3848,0.0,0.05154639175257732,0.04591836734693877,0.5555555555555556,0.855,0.006872852233676976,0.06701030927835051,0.048843187660668384,0.034013605442176874,0.042944785276073615,0.06756756756756757,0.5999996268882158,0.1643544071428943,0.011487027088810149,0.0,1.0
3751,0.4,0.18556701030927833,0.15051020408163263,0.7777777777777777,0.6600000000000001,0.140893470790378,0.03092783505154639,0.13110539845758357,0.08843537414965986,0.1214723926380368,0.0641891891891892,0.640000610581435,0.18437350296159954,0.027335897211782187,0.0,0.0
144,0.8,0.6597938144329897,0.4362244897959184,1.0,0.3433333333333334,0.08934707903780069,0.5154639175257731,0.6580976863753214,0.489795918367347,0.4699386503067485,0.1304054054054054,0.4545470380687969,0.11435657230072331,0.06352154531946508,1.0,0.0
3071,0.6000000000000001,0.979381443298969,0.49489795918367346,0.1111111111111111,0.605,0.5738831615120275,0.1134020618556701,0.9228791773778922,0.35374149659863946,0.6736196319018405,0.24239864864864866,0.21237346310904137,0.07352768934452734,0.30624071322436847,0.0,1.0
808,0.6000000000000001,0.3195876288659794,0.3163265306122449,0.7777777777777777,0.5133333333333334,0.12371134020618556,0.31958762886597936,0.3161953727506427,0.30612244897959184,0.2723926380368098,0.08023648648648649,0.9393938757623529,0.164093582495407,0.057162835416484564,1.0,1.0
1281,0.2,0.29896907216494845,0.18112244897959182,0.8888888888888888,0.31166666666666676,0.28865979381443296,0.06185567010309278,0.22879177377892032,0.30612244897959184,0.22822085889570554,0.15371621621621623,0.3548404206259438,0.08913220377459495,0.02926800656917181,0.0,0.0
1310,0.8,0.8556701030927835,0.46683673469387754,0.4444444444444445,0.4950000000000001,0.570446735395189,0.16494845360824742,0.532133676092545,0.7891156462585035,0.498159509202454,0.16891891891891891,0.27529625354724063,0.11605790100367509,0.1307915709847359,0.0,1.0
1091,0.8,0.9484536082474226,0.8239795918367346,0.1111111111111111,0.9966666666666668,0.6254295532646048,0.20618556701030927,0.557840616966581,0.6938775510204083,0.5398773006134969,0.18716216216216217,0.7872347184994418,0.23786361383450016,0.5075037147102526,0.0,0.0
1140,0.2,0.6391752577319587,0.4336734693877551,0.4444444444444445,0.9650000000000001,0.3436426116838488,0.05670103092783505,0.38817480719794345,0.5578231292517007,0.3226993865030675,0.32094594594594594,0.48125150052806165,0.20122498289740248,0.12157233553964608,0.0,1.0
3335,0.4,0.07216494845360825,0.0510204081632653,1.0,0.11166666666666669,0.0,0.06185567010309278,0.07969151670951156,0.08843537414965986,0.053987730061349694,0.02702702702702703,0.42222291909014575,0.1351358624196361,0.007429420505200594,0.0,1.0
3222,0.0,0.5670103092783505,0.4872448979591837,0.3333333333333333,0.40666666666666673,0.14776632302405499,0.32989690721649484,0.5038560411311055,0.39455782312925175,0.37300613496932516,0.5743243243243243,0.7614041648670721,0.19307650395311093,0.16703813769192669,1.0,1.0
1571,0.6000000000000001,0.27835051546391754,0.2857142857142857,0.7777777777777777,0.905,0.07903780068728522,0.13402061855670103,0.26735218508997427,0.29251700680272114,0.1889570552147239,0.07010135135135134,0.9862066230125243,0.23770054075598274,0.05165632374792412,0.0,0.0
3873,0.0,0.8865979381443299,0.4387755102040816,0.1111111111111111,0.9133333333333333,0.872852233676976,0.422680412371134,0.8046272493573265,0.34693877551020413,0.7975460122699386,0.8885135135135135,0.19545691466903714,0.03498614238741815,0.27191679049034173,0.0,0.0
2289,0.0,0.49484536082474223,0.37244897959183676,0.5555555555555556,0.45833333333333337,0.43986254295532645,0.07731958762886598,0.30848329048843187,0.44897959183673475,0.3239263803680982,0.5033783783783784,0.5920011248849147,0.16114701297823963,0.08829580523488399,1.0,1.0
2319,0.4,0.9690721649484535,0.7525510204081632,0.7777777777777777,0.33166666666666667,0.979381443298969,0.3247422680412371,0.8097686375321338,0.5034013605442177,0.8147239263803681,0.32094594594594594,0.6416677632983655,0.11241035669872297,0.13563062669347084,1.0,1.0
3302,1.0,0.3505154639175258,0.20918367346938774,1.0,0.4900000000000001,0.15120274914089346,0.32989690721649484,0.18251928020565555,0.30612244897959184,0.22085889570552147,0.057432432432432436,0.3444462297964753,0.1208798077334881,0.03046062407132243,0.0,1.0
23,0.8,0.6494845360824741,0.6479591836734693,0.8888888888888888,0.018333333333333313,0.45017182130584193,0.08762886597938144,0.49357326478149105,0.5782312925170069,0.4184049079754601,0.1283783783783784,0.9815385045593011,0.24292940129863294,0.10440290920466097,0.0,1.0
3886,0.4,0.44329896907216493,0.41581632653061223,0.1111111111111111,0.6316666666666668,0.3539518900343642,0.15979381443298968,0.2930591259640103,0.34013605442176875,0.30552147239263805,0.14864864864864866,0.8755558069982067,0.20491122589251626,0.2578751857355126,1.0,1.0
984,0.8,0.4742268041237113,0.3494897959183674,0.0,0.6583333333333334,0.38831615120274915,0.08762886597938144,0.38817480719794345,0.3129251700680272,0.3460122699386503,0.09391891891891893,0.5666678569346847,0.13209058679064078,0.362927191679049,0.0,0.0
1789,0.0,0.5773195876288659,0.3520408163265306,0.7777777777777777,0.45000000000000007,0.281786941580756,0.21649484536082475,0.4138817480719794,0.25170068027210885,0.350920245398773,0.5844594594594594,0.3724155958169115,0.13063137344734638,0.06358709902980508,0.0,1.0
641,0.6000000000000001,0.4536082474226804,0.4464285714285714,1.0,0.6933333333333334,0.4329896907216495,0.13402061855670103,0.2699228791773779,0.30612244897959184,0.3165644171779141,0.11317567567567569,0.9478261300113703,0.21497000535840044,0.06500742942050519,0.0,0.0
1304,0.4,0.44329896907216493,0.43112244897959184,0.8888888888888888,0.17666666666666675,0.140893470790378,0.3247422680412371,0.34704370179948585,0.22448979591836737,0.294478527607362,0.14864864864864866,0.9288889810299491,0.22626883948161325,0.06950418393681082,0.0,0.0
2726,0.4,0.7731958762886597,0.5280612244897959,0.5555555555555556,0.20000000000000007,0.5532646048109966,0.22164948453608246,0.6966580976863754,0.7142857142857143,0.5840490797546012,0.25675675675675674,0.4909105920015492,0.10890032450376953,0.1248999885701223,1.0,1.0
149,0.0,0.4845360824742268,0.29591836734693877,0.7777777777777777,0.6816666666666666,0.5017182130584192,0.04639175257731959,0.46786632390745503,0.2585034013605442,0.4147239263803681,0.4932432432432432,0.3714303462727784,0.07027069277307481,0.05349182763744427,1.0,1.0
752,1.0,0.6804123711340205,0.5025510204081632,0.1111111111111111,0.265,0.49828178694158076,0.15463917525773196,0.634961439588689,0.33333333333333337,0.5190184049079755,0.11148648648648649,0.5764718214435304,0.12241723557661106,0.3109212481426448,1.0,0.0
3733,0.6000000000000001,0.08247422680412371,0.09438775510204081,0.2222222222222222,0.5416666666666667,0.024054982817869414,0.005154639175257732,0.06426735218508997,0.034013605442176874,0.04171779141104294,0.02195945945945946,0.9999986352994558,0.39940145528434506,0.043462109955423475,0.0,0.0
1586,0.6000000000000001,0.8350515463917525,0.770408163265306,0.4444444444444445,0.28833333333333333,0.4570446735395189,0.4845360824742268,0.5912596401028278,0.8027210884353743,0.561963190184049,0.20692567567567569,0.8698799360142345,0.20564156862376515,0.21518303390517357,0.0,0.0
3412,0.6000000000000001,0.6701030927835051,0.4107142857142857,0.0,0.3466666666666667,0.15120274914089346,0.5618556701030928,0.6426735218508998,0.6258503401360545,0.4957055214723926,0.16638513513513514,0.3791062833502673,0.09359660666855767,0.425334323922734,0.0,1.0
3804,0.0,0.9484536082474226,0.9132653061224489,0.4444444444444445,0.5250000000000001,0.7285223367697594,0.1958762886597938,0.6966580976863754,0.6190476190476191,0.6404907975460122,0.9493243243243243,0.9361704611066411,0.2168363618509329,0.2548966635147913,0.0,1.0
3957,0.4,0.1958762886597938,0.16581632653061223,0.5555555555555556,0.8250000000000002,0.20962199312714777,0.0979381443298969,0.17737789203084833,0.163265306122449,0.18404907975460122,0.06756756756756757,0.6952385563236217,0.11237617311740249,0.03969025031432163,1.0,1.0
3613,0.0,0.0,0.01020408163265306,1.0,0.7066666666666668,0.020618556701030927,0.0,0.005141388174807198,0.020408163265306124,0.011042944785276074,0.016891891891891893,0.7999937882844396,0.19410403398094417,0.0014858841010401188,1.0,1.0
2489,0.4,0.2577319587628866,0.15561224489795916,0.8888888888888888,0.41166666666666674,0.1718213058419244,0.08762886597938144,0.22879177377892032,0.11564625850340136,0.19263803680981595,0.08783783783783783,0.3481498344406123,0.09298030983539578,0.025162274184718857,0.0,1.0
2966,0.2,0.8041237113402061,0.520408163265306,0.2222222222222222,0.45000000000000007,0.034364261168384876,0.6030927835051546,0.5886889460154242,0.7687074829931974,0.4380368098159509,0.40202702702702703,0.43500166796485595,0.16826112690628026,0.22956909361069835,1.0,1.0
1467,0.0,0.422680412371134,0.4260204081632653,0.3333333333333333,0.5316666666666667,0.140893470790378,0.3402061855670103,0.4318766066838046,0.2653061224489796,0.33865030674846625,0.4324324324324324,0.9813952678013517,0.1833570408743586,0.14623576027736504,1.0,0.0
2412,1.0,0.288659793814433,0.21938775510204078,1.0,0.9766666666666668,0.08934707903780069,0.05154639175257732,0.2647814910025707,0.1904761904761905,0.17177914110429449,0.0472972972972973,0.586667649141522,0.18995156261724094,0.031946508172362546,1.0,0.0
3388,1.0,0.010309278350515462,0.012755102040816325,0.8888888888888888,0.79,0.013745704467353952,0.010309278350515464,0.015424164524421594,0.0272108843537415,0.01595092024539877,0.0016891891891891893,0.4666648209239711,0.14955024726866029,0.002170172831782279,0.0,1.0
2976,1.0,0.5154639175257731,0.3469387755102041,0.1111111111111111,0.20333333333333337,0.26804123711340205,0.23195876288659792,0.30077120822622105,0.4761904761904762,0.29570552147239265,0.08445945945945946,0.4692322663123222,0.16627831936686566,0.21575037147102524,1.0,0.0
229,0.2,0.8762886597938143,0.6811224489795917,0.4444444444444445,0.6950000000000001,0.8762886597938144,0.44329896907216493,0.442159383033419,0.6190476190476191,0.6306748466257669,0.4375,0.6413803944240161,0.14519252708457264,0.19036201539916248,1.0,1.0
